2020.10.06,171500,-500,171000,173500,171000,2175
2020.10.05,172000,1000,173000,173000,170000,2435
2020.09.29,171000,0,172000,172000,170000,3090
2020.09.28,171000,2500,171000,172000,168000,2304
2020.09.25,168500,0,168500,170500,168000,2829
2020.09.24,168500,-3000,170500,171500,167000,5961
2020.09.23,171500,0,172000,174500,170000,4407
2020.09.22,171500,-5000,178500,178500,171500,7480
2020.09.21,176500,-2000,179000,180000,176500,4215
2020.09.18,178500,3000,180000,181000,178000,9525
2020.09.17,175500,-2000,177500,177500,175000,4590
2020.09.16,177500,500,176000,179500,176000,5838
2020.09.15,177000,-3000,179500,179500,176000,4692
2020.09.14,180000,2500,179000,180500,176000,7400
2020.09.11,177500,4500,173000,178500,173000,7195
2020.09.10,173000,-500,174000,175000,173000,7276
2020.09.09,173500,-3000,176000,177500,173500,9425
2020.09.08,176500,500,176500,178500,175500,5622
2020.09.07,176000,500,177000,177500,175500,5434
2020.09.04,175500,-3000,175500,177000,174000,5541
2020.09.03,178500,-500,178500,180000,178000,3747
2020.09.02,179000,500,181500,181500,177500,2722
2020.09.01,178500,1500,180500,180500,176500,4563
2020.08.31,177000,-500,180500,183500,176500,11681
2020.08.28,177500,1500,176000,180000,176000,4336
2020.08.27,176000,-2500,178000,178500,175000,5002
2020.08.26,178500,-1000,180000,180000,176000,4459
2020.08.25,179500,1000,179500,180500,178500,4349
2020.08.24,178500,4000,175000,178500,175000,4450
2020.08.21,174500,2000,173000,177000,171500,7444
2020.08.20,172500,-8000,180000,181000,171500,13309
2020.08.19,180500,1500,177000,182000,177000,5777
2020.08.18,179000,-4500,183000,186000,179000,12650
2020.08.14,183500,-500,185000,186500,182500,7307
2020.08.13,184000,-3500,186500,189000,183500,12681
2020.08.12,187500,2500,185000,188000,183000,9572
2020.08.11,185000,4000,181000,185500,180500,10542
2020.08.10,181000,-2000,183000,183000,180500,10940
2020.08.07,183000,-2000,185000,187500,182500,6988
2020.08.06,185000,0,185000,188000,183500,6364
2020.08.05,185000,-1500,186500,187500,184500,5703
2020.08.04,186500,5500,185000,187000,184000,8105
2020.08.03,181000,-500,182500,182500,179500,5848
2020.07.31,181500,500,181000,183500,180000,4611
2020.07.30,181000,-500,181000,183000,180000,6106
2020.07.29,181500,-2000,182500,185500,179500,11255
2020.07.28,183500,-4500,187000,189500,183500,7351
2020.07.27,188000,0,188000,190500,187000,4403
2020.07.24,188000,-2000,189000,189500,185500,5259
2020.07.23,190000,0,188500,192500,186000,6068
2020.07.22,190000,-1000,191000,191500,187500,5012
2020.07.21,191000,0,195000,195500,190000,8411
2020.07.20,191000,5500,187500,197500,185500,16482
2020.07.17,185500,0,185500,190000,185000,4181
2020.07.16,185500,-3000,188500,190000,185500,3692
2020.07.15,188500,500,191500,192000,186500,6248
2020.07.14,188000,3000,186000,190000,185000,6530
2020.07.13,185000,-2500,189500,191000,184000,10805
2020.07.10,187500,3500,182500,189500,182500,12252
2020.07.09,184000,3000,181500,184000,179500,8147
2020.07.08,181000,-2000,182000,184500,179500,5726
2020.07.07,183000,-1500,184500,186000,182000,5962
2020.07.06,184500,-500,186500,191500,183500,2865
2020.07.03,185000,1500,183500,185500,182000,2249
2020.07.02,183500,1500,183000,186000,182500,3248
2020.07.01,182000,3000,181500,183000,180000,2774
2020.06.30,179000,3500,175500,182500,175500,6629
2020.06.29,175500,-4500,178000,179500,175000,3751
2020.06.26,180000,-500,180500,183000,178500,5810
2020.06.25,180500,-5000,186000,186500,180000,5653
2020.06.24,185500,1000,184000,187000,183000,3449
2020.06.23,184500,-1000,186000,189000,182000,5367
2020.06.22,185500,-6000,190000,190500,185000,8324
2020.06.19,191500,-2500,194000,197000,191500,5407
2020.06.18,194000,-2500,196500,196500,193500,6511
2020.06.17,196500,2000,195500,203000,195500,10578
2020.06.16,194500,3500,191000,195500,191000,7665
2020.06.15,191000,-9500,198000,199500,188500,9755
2020.06.12,200500,500,196500,200500,191000,9689
2020.06.11,200000,-500,199000,200500,195000,10226
2020.06.10,200500,1500,200500,200500,198500,3165
2020.06.09,199000,-2000,202500,202500,198000,7774
2020.06.08,201000,-1000,204000,204000,200500,4106
2020.06.05,202000,2000,200000,203500,198500,5250
2020.06.04,200000,0,199000,203000,199000,5241
2020.06.03,200000,-2500,202500,204500,199500,10026
2020.06.02,202500,1500,199000,203000,198500,4667
2020.06.01,201000,5000,196000,201500,196000,5064
2020.05.29,196000,-3500,198500,201500,196000,8581
2020.05.28,199500,-2500,201500,203500,199000,9505
2020.05.27,202000,-1000,202000,202500,200500,5288
2020.05.26,203000,-1000,204000,204500,201000,6679
2020.05.25,204000,0,207500,207500,199000,6880
2020.05.22,204000,-2500,209500,209500,202500,8132
2020.05.21,206500,-3000,211000,212000,201000,13353
2020.05.20,209500,1000,210000,210500,208500,5149
2020.05.19,208500,-7000,216500,217500,206500,13492
2020.05.18,215500,-5500,223000,225000,215000,7486
2020.05.15,221000,7500,216000,223500,214500,14953
2020.05.14,213500,5500,208000,214500,203500,10894
2020.05.13,208000,4000,202000,208500,200000,10140
2020.05.12,204000,-1000,205000,207500,201000,9853
2020.05.11,205000,1000,208000,208000,202000,9171
2020.05.08,204000,0,203000,205500,200500,6532
2020.05.07,204000,1000,208500,209500,200500,14495
2020.05.06,203000,3500,201500,203500,198500,6434
2020.05.04,199500,2500,195000,201000,192500,10068
2020.04.29,197000,-3500,200500,202500,196000,9742
2020.04.28,200500,-3500,204000,206000,197500,6890
2020.04.27,204000,13000,195000,207500,193000,21882
2020.04.24,191000,7500,181500,197000,179500,21647
2020.04.23,183500,4000,180500,184000,177000,8414
2020.04.22,179500,0,177000,179500,176000,5555
2020.04.21,179500,0,179500,180500,173000,7221
2020.04.20,179500,-500,180000,183000,176000,6726
2020.04.17,180000,4500,177000,180500,176500,9578
2020.04.16,175500,-500,173500,176500,172500,6722
2020.04.14,176000,3000,173000,177500,171500,6432
2020.04.13,173000,-2000,175000,176000,170000,10995
2020.04.10,175000,-3000,178000,178000,172500,12454
2020.04.09,178000,-3500,184500,185000,176000,13860
2020.04.08,181500,-5000,187000,187500,181500,9353
2020.04.07,186500,4000,184000,189000,180000,11222
2020.04.06,182500,12500,170500,182500,170500,14491
2020.04.03,170000,-4000,171500,175000,165000,9085
2020.04.02,174000,500,173000,176000,169000,10409
2020.04.01,173500,7000,166500,182500,164000,16017
2020.03.31,166500,2500,164500,170500,163500,9317
2020.03.30,164000,4000,153500,164000,152500,9150
2020.03.27,160000,3000,161500,166000,153500,8925
2020.03.26,157000,8500,151000,164000,149000,17577
2020.03.25,148500,10500,143000,148500,137500,16531
2020.03.24,138000,6500,133000,138000,131500,17514
2020.03.23,131500,-8500,131500,134000,127000,14557
2020.03.20,140000,4000,133500,144500,131000,20428
2020.03.19,136000,-20000,157500,158500,136000,14491
2020.03.18,156000,-3000,160000,161000,152000,14978
2020.03.17,159000,-6000,154000,162000,151500,14033
2020.03.16,165000,-11000,175500,180000,163000,12700
2020.03.13,176000,-6000,166000,178500,159500,15079
2020.03.12,182000,-11000,194500,194500,180000,9453
2020.03.11,193000,-2000,195000,197000,191000,7618
2020.03.10,195000,-7500,200000,201000,191500,15340
2020.03.09,202500,-1000,203500,203500,197000,5163
2020.03.06,203500,-6000,206500,208500,202000,8781
2020.03.05,209500,2500,207500,210500,204500,4674
2020.03.04,207000,4000,203500,207500,203500,4120
2020.03.03,203000,-4500,208500,208500,201500,6749
2020.03.02,207500,-3000,210500,210500,204000,6428
2020.02.28,210500,-3500,214000,214000,202500,7637
2020.02.27,214000,-4500,219000,222500,210500,6399
2020.02.26,218500,3500,217500,219500,212500,5778
2020.02.25,215000,5000,214000,220000,210000,7926
2020.02.24,210000,-5000,215500,222000,209000,8642
2020.02.21,215000,2500,211000,216000,210500,5309
2020.02.20,212500,-6500,218500,220000,212500,5762
2020.02.19,219000,-3000,224500,225000,216500,4567
2020.02.18,222000,-2500,223000,223000,220000,2942
2020.02.17,224500,1500,223500,227000,222000,2342
2020.02.14,223000,-1000,223000,225000,222500,3126
2020.02.13,224000,-5500,229000,229000,223000,11502
2020.02.12,229500,-7500,235000,237000,227500,10276
2020.02.11,237000,15500,227000,238500,221500,16763
2020.02.10,221500,-3000,222000,224500,217000,2556
2020.02.07,224500,-1500,224500,229000,221500,4418
2020.02.06,226000,1500,228000,229000,224000,3940
2020.02.05,224500,8500,216000,227000,212500,8354
2020.02.04,216000,7500,207500,221000,207000,9352
2020.02.03,208500,-1500,210000,210000,203000,4923
2020.01.31,210000,-1500,211500,214000,210000,3091
2020.01.30,211500,-3000,213500,214500,210000,4087
2020.01.29,214500,1000,213500,217000,210500,5175
2020.01.28,213500,-9500,225000,225000,213000,4723
2020.01.23,223000,-1000,223000,225500,222000,3004
2020.01.22,224000,0,227000,227500,222500,3755
2020.01.21,224000,-2500,227000,228500,224000,1516
2020.01.20,226500,-1500,228500,231000,225500,4461
2020.01.17,228000,4000,228000,230000,224500,5499
2020.01.16,224000,-2500,229000,229000,224000,1644
2020.01.15,226500,-500,226000,229000,223000,2535
2020.01.14,227000,-1000,229000,231000,225500,3482
2020.01.13,228000,3000,225500,231000,222500,3889
2020.01.10,225000,5000,220000,226500,216000,5725
2020.01.09,220000,500,219000,223500,218500,3997
2020.01.08,219500,-500,218000,222000,213500,3581
2020.01.07,220000,2000,218000,224500,218000,4355
2020.01.06,218000,-4500,222000,225000,218000,2932
2020.01.03,222500,-1000,223500,227000,221500,3988
2020.01.02,223500,-2500,226000,228500,223500,3377
2019.12.30,226000,500,231000,231000,224000,3186
2019.12.27,225500,-1500,226000,231000,223000,3733
2019.12.26,227000,3000,226000,227000,223500,2494
2019.12.24,224000,2000,222000,226000,222000,3705
2019.12.23,222000,1000,224000,224500,221500,1845
2019.12.20,221000,1500,220000,224000,219500,3802
2019.12.19,219500,1000,218500,221500,218500,2228
2019.12.18,218500,-1500,220000,222000,218500,2302
2019.12.17,220000,-1500,220500,221500,219500,2183
2019.12.16,221500,-3000,224500,225500,221500,2797
2019.12.13,224500,1000,223500,226000,221500,3252
2019.12.12,223500,0,223500,226500,222000,5576
2019.12.11,223500,-500,225000,225000,222000,3221
2019.12.10,224000,-2000,225500,226500,223000,2425
2019.12.09,226000,-7500,233500,234000,226000,4364
2019.12.06,233500,6000,223000,234500,220500,7188
2019.12.05,227500,3500,224000,229000,220000,4989
2019.12.04,224000,-3500,225000,227000,220500,4180
2019.12.03,227500,-1000,228500,229000,225000,2606
2019.12.02,228500,3500,225000,230500,223500,3664
2019.11.29,225000,-3000,231000,236500,223000,6773
2019.11.28,228000,0,225000,229000,225000,3042
2019.11.27,228000,7500,222500,229500,221000,7587
2019.11.26,220500,2000,217500,221000,217000,3942
2019.11.25,218500,4500,215000,219500,215000,4818
2019.11.22,214000,-500,216000,216000,212000,2915
2019.11.21,214500,-1000,212000,216000,212000,2531
2019.11.20,215500,-2500,217000,217500,213500,5725
2019.11.19,218000,1000,216000,219000,214500,3709
2019.11.18,217000,-3000,219000,221500,215500,4495
2019.11.15,220000,500,217500,222000,217500,4816
2019.11.14,219500,3500,215500,220000,215500,4162
2019.11.13,216000,-2500,219500,220000,216000,4471
2019.11.12,218500,3500,214500,219000,214500,3917
2019.11.11,215000,-3000,218000,219500,215000,6438
2019.11.08,218000,0,218000,219000,217000,4167
2019.11.07,218000,1500,215500,219000,215500,4333
2019.11.06,216500,500,216000,218000,214500,9057
2019.11.05,216000,-500,216500,217500,215000,8405
2019.11.04,216500,-7500,219500,222500,214000,17383
2019.11.01,224000,-5000,230000,230000,221000,14782
2019.10.31,229000,-3500,231500,232000,228500,6395
2019.10.30,232500,-1000,232000,234500,229500,3952
2019.10.29,233500,-4000,238500,239000,233000,3996
2019.10.28,237500,3000,236000,239000,234500,4726
2019.10.25,234500,-500,232000,236000,231000,3392
2019.10.24,235000,500,232500,236000,231000,2975
2019.10.23,234500,2500,231000,237500,230500,5859
2019.10.22,232000,1500,230000,235000,230000,6719
2019.10.21,230500,-3000,237000,237000,229500,5166
2019.10.18,233500,-1500,237000,237000,231000,3914
2019.10.17,235000,500,233500,238500,233500,3794
2019.10.16,234500,-4500,239000,244000,232000,9284
2019.10.15,239000,7000,233000,242000,228500,11308
2019.10.14,232000,7500,227500,234000,226500,8136
2019.10.11,224500,-1000,229500,229500,223000,4144
2019.10.10,225500,-2000,224000,229500,222500,4745
2019.10.08,227500,1500,226000,231500,226000,3683
2019.10.07,226000,3000,223000,228500,221500,2791
2019.10.04,223000,0,222500,225500,221500,3906
2019.10.02,223000,-3500,226500,229500,222000,4822
2019.10.01,226500,-4000,230000,231500,224500,5184
2019.09.30,230500,3500,226000,232000,224500,6660
2019.09.27,227000,6000,221500,229000,221500,10495
2019.09.26,221000,500,221000,223000,218500,6548
2019.09.25,220500,-500,219000,223000,219000,5238
2019.09.24,221000,-1500,223000,225500,218500,10361
2019.09.23,222500,-1000,222500,224000,221000,4931
2019.09.20,223500,2000,220500,223500,220500,4744
2019.09.19,221500,-1500,223000,224000,220500,5697
2019.09.18,223000,-1500,227500,228000,222000,7339
2019.09.17,224500,-500,232000,235500,223500,8823
2019.09.16,225000,2000,223000,225000,220500,8836
2019.09.11,223000,11500,213500,223000,212000,15995
2019.09.10,211500,500,211500,213500,210500,3634
2019.09.09,211000,-2000,212000,214000,210500,5729
2019.09.06,213000,-1000,214000,216000,212500,4679
2019.09.05,214000,-1500,213500,216500,213500,5999
2019.09.04,215500,-500,216500,217500,213000,6719
2019.09.03,216000,0,214000,218500,214000,5438
2019.09.02,216000,-2000,215500,217500,210000,4920
2019.08.30,218000,500,218500,219500,217000,7168
2019.08.29,217500,4000,215000,217500,213000,5770
2019.08.28,213500,-500,216000,216000,209000,8253
2019.08.27,214000,4000,210500,215000,208500,11866
2019.08.26,210000,-5000,212500,212500,206500,9584
2019.08.23,215000,-2500,218000,218500,214500,8506
2019.08.22,217500,-2000,220500,222000,217500,4833
2019.08.21,219500,-1500,220500,220500,216500,10018
2019.08.20,221000,2000,219000,221500,217000,7436
2019.08.19,219000,2500,216500,221000,216000,6473
2019.08.16,216500,-1000,215000,218500,210500,8736
2019.08.14,217500,-1000,221000,221500,216000,8000
2019.08.13,218500,-500,218500,219000,215000,9924
2019.08.12,219000,-4000,223000,223000,218500,6577
2019.08.09,223000,-7000,230000,230500,218000,28395
2019.08.08,230000,-2500,237000,237000,226000,11964
2019.08.07,232500,5500,226500,235000,225000,11430
2019.08.06,227000,-12500,238000,242000,224500,16328
2019.08.05,239500,1000,241500,247000,238000,12217
2019.08.02,238500,-21500,255000,268000,235000,26431
2019.08.01,260000,-6500,266500,266500,259000,7679
2019.07.31,266500,-5000,272500,274500,265500,4265
2019.07.30,271500,-2500,271000,277000,268000,5512
2019.07.29,274000,-6500,280000,283000,271000,3927
2019.07.26,280500,-6500,287500,289500,275000,7377
2019.07.25,287000,-3500,290500,291000,283500,6572
2019.07.24,290500,-8500,298000,300000,288000,7692
2019.07.23,299000,11000,291500,299500,287500,6921
2019.07.22,288000,-3000,290000,292000,287500,4374
2019.07.19,291000,4500,286500,297000,286500,7554
2019.07.18,286500,-2000,286000,295000,286000,5614
2019.07.17,288500,0,286500,292500,283000,5804
2019.07.16,288500,4500,288000,290000,282500,4288
2019.07.15,284000,-7500,295500,295500,284000,5943
2019.07.12,291500,7500,285500,295000,282500,8384
2019.07.11,284000,-4500,288500,294500,284000,8564
2019.07.10,288500,5000,283500,290500,276500,6299
2019.07.09,283500,2000,281000,288500,279500,7661
2019.07.08,281500,-8000,289500,293500,281000,4664
2019.07.05,289500,7500,283500,290000,282500,9033
2019.07.04,282000,-2000,283000,286000,281000,2911
2019.07.03,284000,4000,281000,286000,277000,5757
2019.07.02,280000,3000,274000,282500,274000,5333
2019.07.01,277000,-4000,280000,281500,275000,9318
2019.06.28,281000,-5000,285000,289000,279500,7845
2019.06.27,286000,-2000,288000,289500,284500,4868
2019.06.26,288000,-5000,291000,298000,286000,6462
2019.06.25,293000,2000,293000,295000,284000,8448
2019.06.24,291000,-4500,296000,296500,290000,8201
2019.06.21,295500,500,293000,299000,291500,10742
2019.06.20,295000,-1500,296500,301000,293000,9717
2019.06.19,296500,-7500,305000,310500,295000,13799
2019.06.18,304000,9500,294500,306500,290500,13542
2019.06.17,294500,1500,295000,300500,293000,13855
2019.06.14,293000,-7000,302500,303500,292000,11533
2019.06.13,300000,18500,283500,300000,282000,23752
2019.06.12,281500,-2500,286000,286000,279000,11378
2019.06.11,284000,-3000,290000,291000,283500,8333
2019.06.10,287000,6000,284000,289000,275000,9672
2019.06.07,281000,4000,280000,286000,278500,8871
2019.06.05,277000,-2500,280000,281000,273000,7150
2019.06.04,279500,-3000,282000,284500,277000,7702
2019.06.03,282500,14500,271000,287500,268500,30679
2019.05.31,268000,6500,261000,270000,258000,11269
2019.05.30,261500,2500,261500,263000,257000,5972
2019.05.29,259000,-500,261500,262000,256000,5578
2019.05.28,259500,8500,251000,259500,250500,7794
2019.05.27,251000,-4000,257000,257000,250500,2613
2019.05.24,255000,-3500,255500,259500,254000,4234
2019.05.23,258500,500,257500,260000,255000,2171
