2006.05.09,32850,1350,32000,33500,31800,9169933
2006.05.08,31500,300,32000,32000,31400,4747563
2006.05.04,31200,200,30800,31200,30100,5370080
2006.05.03,31000,-100,31400,31700,31000,4496568
2006.05.02,31100,-1850,32600,32900,30150,13177549
2006.04.28,32950,-950,33600,33750,32650,6174477
2006.04.27,33900,650,33100,34050,32950,7117880
2006.04.26,33250,0,33300,33400,32600,5080201
2006.04.25,33250,-650,32800,33500,32800,6627562
2006.04.24,33900,-350,34300,34350,33100,5915064
2006.04.21,34250,700,34300,34500,34000,7224497
2006.04.20,33550,0,33900,34200,33550,6055923
2006.04.19,33550,600,33800,34550,33450,11248553
2006.04.18,32950,-50,32650,33300,32500,6400912
2006.04.17,33000,500,32750,33150,32300,6812613
2006.04.14,32500,1400,31450,32500,30950,9628229
2006.04.13,31100,700,30300,31150,30300,5768549
2006.04.12,30400,700,29500,30500,29450,5377226
2006.04.11,29700,-650,29950,30200,29300,5852860
2006.04.10,30350,-550,30550,30950,30050,5323793
2006.04.07,30900,100,30900,31150,30350,5856184
2006.04.06,30800,200,31450,31650,30800,7380624
2006.04.05,30600,-250,31100,31250,30000,7730877
2006.04.04,30850,1250,30100,31100,29900,11517886
2006.04.03,29600,700,29300,29600,29150,4496960
2006.03.31,28900,600,28300,29600,28150,8036603
2006.03.30,28300,650,28200,28800,28100,6601655
2006.03.29,27650,0,27300,27800,26950,4554153
2006.03.28,27650,200,27050,27850,26850,5474390
2006.03.27,27450,900,26600,27550,26600,7095042
2006.03.24,26550,-650,26350,27150,26200,7564695
2006.03.23,27200,-150,27700,27800,26450,7147856
2006.03.22,27350,-1050,27600,27950,27000,8765386
2006.03.21,28400,-300,28800,29500,28300,6547257
2006.03.20,28700,100,28650,29300,28400,5194601
2006.03.17,28600,900,27550,28850,27550,7943736
2006.03.16,27700,-650,28300,28600,26850,12307477
2006.03.15,28350,0,28700,28850,28050,7609587
2006.03.14,28350,-700,28950,29150,27950,8784830
2006.03.13,29050,-350,29700,29850,28750,8109698
2006.03.10,29400,300,28800,30050,28800,10007237
2006.03.09,29100,-350,29400,29750,29000,8551943
2006.03.08,29450,300,28500,29450,28350,8627940
2006.03.07,29150,-1850,30100,30250,28850,13968020
2006.03.06,31000,500,30350,31150,29950,8609534
2006.03.03,30500,-1550,31700,31900,29850,12898998
2006.03.02,32050,-1200,33750,33850,31850,7713450
2006.02.28,33250,550,33000,33600,32950,6471233
2006.02.27,32700,-200,32750,33100,32200,4892289
2006.02.24,32900,700,32150,32900,31650,8507219
2006.02.23,32200,1250,31150,32500,31100,10433443
2006.02.22,30950,650,30350,31150,30350,9849932
2006.02.21,30300,-700,30800,30950,30100,7633217
2006.02.20,31000,-200,30600,31400,30600,7060460
2006.02.17,31200,850,30700,31500,30600,11828324
2006.02.16,30350,1400,29500,30750,29300,15694423
2006.02.15,28950,-4050,33000,33100,28950,30750375
2006.02.14,33000,0,32450,33100,32000,9133012
2006.02.13,33000,-1400,34100,34400,32800,10805711
2006.02.10,34400,-500,34850,35150,33750,8404537
2006.02.09,34900,200,35400,35500,34550,7423868
2006.02.08,34700,-550,35050,35900,34650,9523601
2006.02.07,35250,-200,35500,36300,35250,12338416
2006.02.06,35450,450,34300,35650,33700,12325246
2006.02.03,35000,-1250,35150,36050,34950,11244571
2006.02.02,36250,750,36350,36650,34950,14279598
2006.02.01,35500,-1800,36850,37250,34900,14930820
2006.01.31,37300,-200,37700,38700,36750,18154320
2006.01.27,37500,750,37350,37750,36250,14503649
2006.01.26,36750,2750,34900,36750,34300,18925359
2006.01.25,34000,500,35300,35850,34000,15537952
2006.01.24,33500,2350,31850,33500,30700,15974226
2006.01.23,31150,-1150,31300,32600,29600,15530465
2006.01.20,32300,-2100,34400,35200,32100,16771296
2006.01.19,34400,1400,33300,34650,33250,18428496
2006.01.18,33000,-3200,35200,35700,32850,19665484
2006.01.17,36200,-1550,37650,38100,35650,10257599
2006.01.16,37750,-350,38700,38750,37450,8045638
2006.01.13,38100,400,36900,38100,36400,10008442
2006.01.12,37700,350,37950,38450,37400,9289258
2006.01.11,37350,-650,37950,38150,36600,9532302
2006.01.10,38000,1250,37600,38600,37450,16155952
2006.01.09,36750,1700,35600,36750,35450,13652495
2006.01.06,35050,450,34950,35850,34850,12707206
2006.01.05,34600,-700,35900,36000,33600,21566179
2006.01.04,35300,-2800,38250,39050,35300,23140068
2006.01.03,38100,500,38100,38400,36850,13834043
2006.01.02,37600,2300,36100,37650,35850,13366196
2005.12.29,35300,2100,33350,35300,33350,12846374
2005.12.28,33200,200,32600,33600,32500,8378076
2005.12.27,33000,-850,34000,34100,32950,10205945
2005.12.26,33850,400,33900,34050,32950,13141028
2005.12.23,33450,550,33950,34400,33050,14205763
2005.12.22,32900,1900,31500,34150,31400,27211979
2005.12.21,31000,700,30400,31300,30350,13220569
2005.12.20,30300,-400,30300,31050,30100,12219195
2005.12.19,30700,1800,29300,30850,28800,16470978
2005.12.16,28900,-550,29000,30200,28450,15461504
2005.12.15,29450,2000,28250,29800,27800,23126083
2005.12.14,27450,1400,26300,27750,26250,21078644
2005.12.13,26050,350,26100,26650,25950,10798436
2005.12.12,25700,0,25650,26250,25650,10240490
2005.12.09,25700,-900,26500,27050,25700,12589275
2005.12.08,26600,0,26400,27050,25800,15973488
2005.12.07,26600,1850,24750,27400,24250,33017389
2005.12.06,24750,550,23950,25000,23450,11957523
2005.12.05,24200,600,23900,24400,23850,9915868
2005.12.02,23600,1000,23550,23800,23250,13751933
2005.12.01,22600,700,21900,22650,21900,10351177
2005.11.30,21900,150,21750,22100,21700,9063805
2005.11.29,21750,-200,21800,21950,21350,7891004
2005.11.28,21950,850,21100,22100,21000,14492305
2005.11.25,21100,-300,21350,21750,21050,10973571
2005.11.24,21400,-750,22200,22350,21250,13015120
2005.11.23,22150,700,21850,22350,21700,16006345
2005.11.22,21450,-1950,22800,23400,21150,27815334
2005.11.21,23400,150,23650,23850,23200,7496586
2005.11.18,23250,-1000,24550,24600,23000,12485615
2005.11.17,24250,0,24300,24550,23850,6512567
2005.11.16,24250,300,23900,24800,23900,11228000
2005.11.15,23950,100,23650,24000,23200,8906111
2005.11.14,23850,1100,22900,24100,22750,16150220
2005.11.11,22750,700,22500,22800,22250,10273758
2005.11.10,22050,250,21850,22150,21800,6719368
2005.11.09,21800,100,21550,22150,21550,6406155
2005.11.08,21700,-300,22100,22150,21500,6461116
2005.11.07,22000,850,21450,22000,21300,15054011
2005.11.04,21150,1150,20500,21300,20400,18118348
2005.11.03,20000,350,20200,20400,19950,11475802
2005.11.02,19650,100,19600,19750,19300,9642744
2005.11.01,19550,500,19200,19800,19200,15149725
2005.10.31,19050,50,19300,19400,19050,10932690
2005.10.28,19000,-700,19350,19650,19000,11611441
2005.10.27,19700,-1250,19850,20350,19600,67108666
2005.10.26,20950,-1650,22500,22500,20850,20171588
2005.10.25,22600,-700,23500,23600,22550,6523805
2005.10.24,23300,600,22900,23300,22700,4826412
2005.10.21,22700,450,21850,22750,21850,4986769
2005.10.20,22250,750,21800,22300,21650,6525718
2005.10.19,21500,-550,21750,22250,21450,5454270
2005.10.18,22050,-250,22400,22700,21750,5833208
2005.10.17,22300,-1050,23350,23600,22300,5672245
2005.10.14,23350,-450,23900,24000,22950,8738211
2005.10.13,23800,600,23100,24100,22600,14352743
2005.10.12,23200,-550,23850,24150,23050,8445817
2005.10.11,23750,1100,22450,23750,22450,7190139
2005.10.10,22650,250,22600,22900,22400,5062397
2005.10.07,22400,-350,22600,22950,22400,4973105
2005.10.06,22750,-250,22900,23350,22700,7670390
2005.10.05,23000,500,22700,23100,22550,7060851
2005.10.04,22500,-500,23100,23350,22350,8475208
2005.09.30,23000,-800,24000,24050,23000,7730920
2005.09.29,23800,200,23600,23850,23150,5127976
2005.09.28,23600,-400,23800,24100,23200,7136340
2005.09.27,24000,200,24150,24650,23750,7674634
2005.09.26,23800,1000,23100,23800,23100,6178728
2005.09.23,22800,-750,23650,24150,22800,9226563
2005.09.22,23550,50,23500,23800,23350,6643303
2005.09.21,23500,-150,23250,24200,23150,9512287
2005.09.20,23650,-350,24600,24850,23650,9493869
2005.09.16,24000,-100,24150,24450,23600,6291454
2005.09.15,24100,-250,24550,25450,23800,17275723
2005.09.14,24350,1600,22700,24400,22700,18197587
2005.09.13,22750,-50,22800,23150,22200,7541348
2005.09.12,22800,1300,21600,23000,21600,12663145
2005.09.09,21500,50,21400,21900,21350,6679418
2005.09.08,21450,-250,21800,21900,21250,6864335
2005.09.07,21700,-300,22450,22650,21150,13926103
2005.09.06,22000,-1000,23200,23500,22000,7304799
2005.09.05,23000,100,23350,23500,22900,4752489
2005.09.02,22900,1000,21850,23200,21800,9960208
2005.09.01,21900,500,21850,22100,21450,5802862
2005.08.31,21400,850,20450,21500,20400,8041964
2005.08.30,20550,400,20700,21050,20150,6985506
2005.08.29,20150,-800,20650,20850,20150,4857174
2005.08.26,20950,750,20100,21250,20100,9747581
2005.08.25,20200,-150,20150,20550,20050,5779176
2005.08.24,20350,-250,20500,20900,20150,7331868
2005.08.23,20600,-950,21550,21750,20600,8316514
2005.08.22,21550,750,20800,21550,20800,8238522
2005.08.19,20800,-700,21450,21700,20400,10174900
2005.08.18,21500,-600,22450,22700,21500,6708420
2005.08.17,22100,-250,22100,22400,21600,5713540
2005.08.16,22350,300,22100,22900,22100,8724970
2005.08.12,22050,-1150,23400,23650,22050,10748679
2005.08.11,23200,500,22550,23500,22350,7580765
2005.08.10,22700,300,22750,23300,22600,9141683
2005.08.09,22400,-100,22200,22600,21900,7710784
2005.08.08,22500,400,21600,22800,21550,9883240
2005.08.05,22100,-900,22600,22900,21900,10028607
2005.08.04,23000,-1000,23600,24150,23000,7842857
2005.08.03,24000,-650,25050,25550,24000,11123102
2005.08.02,24650,1100,23350,24850,23350,9339473
2005.08.01,23550,-350,23900,24100,23400,4460030
2005.07.29,23900,400,24000,24250,23700,6401238
2005.07.28,23500,550,23600,24550,23200,15268454
2005.07.27,22950,300,23200,23400,22550,9199806
2005.07.26,22650,-50,22700,23550,22400,11740262
2005.07.25,22700,2150,20550,22700,20550,15230821
2005.07.22,20550,300,19750,20850,19400,8911940
2005.07.21,20250,-550,20950,21400,19950,9168047
2005.07.20,20800,-1150,21800,21900,20400,8651256
2005.07.19,21950,400,21250,21950,21100,8065981
2005.07.18,21550,-150,21650,21900,21450,4848270
2005.07.15,21700,-350,22050,22250,21450,8664371
2005.07.14,22050,1700,21100,22250,21100,19239200
2005.07.13,20350,400,19950,20400,19550,9169434
2005.07.12,19950,-900,21550,22050,19900,17115242
2005.07.11,20850,2000,19700,21300,19500,15923941
2005.07.08,18850,700,18200,19700,18100,10263328
2005.07.07,18150,50,17950,18250,17900,3002300
2005.07.06,18100,400,18150,18300,17800,4458452
2005.07.05,17700,0,17800,18100,17650,3047359
2005.07.04,17700,700,17100,18050,17100,6595574
2005.07.01,17000,0,16900,17100,16700,2529705
2005.06.30,17000,250,16600,17050,16600,2749534
2005.06.29,16750,350,16600,16900,16600,4114960
2005.06.28,16400,-150,16100,16600,15950,6179799
2005.06.27,16550,-650,16850,16950,16550,4018301
2005.06.24,17200,-200,17100,17300,16800,4143539
2005.06.23,17400,250,17200,17600,17200,4056447
2005.06.22,17150,0,17150,17450,16950,4865601
2005.06.21,17150,-250,17400,17550,17050,3392457
2005.06.20,17400,0,17700,17750,17100,4909073
2005.06.17,17400,1050,16500,17650,16450,11627957
2005.06.16,16350,250,16100,16450,16050,3643647
2005.06.15,16100,400,15700,16200,15700,5109789
2005.06.14,15700,50,15500,16000,15500,4954836
2005.06.13,15650,-450,16050,16200,15600,3836949
2005.06.10,16100,150,16100,16650,16100,6551650
2005.06.09,15950,200,15550,15950,15550,4587860
2005.06.08,15750,400,15100,15750,15100,5870450
2005.06.07,15350,-650,15850,15900,15350,6712541
2005.06.03,16000,100,15950,16100,15850,4275637
2005.06.02,15900,250,15900,16050,15650,4755367
2005.06.01,15650,-250,15750,16050,15650,4286551
2005.05.31,15900,150,15600,15950,15500,4529486
2005.05.30,15750,350,15450,15800,15250,4764602
2005.05.27,15400,700,15100,15400,14900,7887108
2005.05.26,14700,-150,14950,15050,14550,3363209
2005.05.25,14850,-100,15100,15300,14750,5750205
2005.05.24,14950,350,14800,15100,14800,5135215
2005.05.23,14600,50,14600,14800,14500,2602778
2005.05.20,14550,200,14350,14800,14300,5725554
2005.05.19,14350,200,14400,14550,14300,4610146
2005.05.18,14150,100,14250,14550,14150,4197496
2005.05.17,14050,-350,14650,14700,14000,4800991
2005.05.16,14400,-100,14700,14800,14350,5270731
2005.05.13,14500,600,13900,14500,13750,7941900
2005.05.12,13900,600,13450,14050,13450,6859220
2005.05.11,13300,-200,13350,13500,13200,2585868
2005.05.10,13500,-200,13700,13950,13400,4755393
2005.05.09,13700,500,13300,13700,13250,7145025
2005.05.06,13200,700,12700,13400,12650,7916641
2005.05.04,12500,300,12400,12750,12350,8052235
2005.05.03,12200,50,12150,12550,12150,4164470
2005.05.02,12150,50,12250,12300,12050,2733984
2005.04.29,12100,-50,12000,12250,11950,3089715
2005.04.28,12150,-150,12350,12600,12150,4353393
2005.04.27,12300,-150,12200,12450,12150,4965302
2005.04.26,12450,-350,12800,13000,12450,4159874
2005.04.25,12800,-200,12900,13100,12750,3190542
2005.04.22,13000,-150,13400,13450,12950,6334584
2005.04.21,13150,600,12300,13450,12100,12593947
2005.04.20,12550,-50,12700,12900,12550,3925374
2005.04.19,12600,200,12650,12700,12500,3123988
2005.04.18,12400,-600,12650,13000,12400,4244411
2005.04.15,13000,-450,13350,13450,12950,4188338
2005.04.14,13450,-50,13400,13650,13250,3768531
2005.04.13,13500,-350,13950,14050,13350,3899687
2005.04.12,13850,250,13550,14050,13550,4011393
2005.04.11,13600,-100,13500,13750,13500,2189927
2005.04.08,13700,-150,14000,14100,13650,3656938
2005.04.07,13850,-250,14050,14150,13800,3695507
2005.04.06,14100,200,14100,14200,13800,4690893
2005.04.04,13900,250,13750,14050,13650,6082435
2005.04.01,13650,600,13000,13700,12950,6645326
2005.03.31,13050,100,13350,13350,13000,3588095
2005.03.30,12950,250,12600,12950,12500,3255052
2005.03.29,12700,-300,13000,13050,12650,3591025
2005.03.28,13000,100,12900,13200,12900,3352872
2005.03.25,12900,200,12750,12900,12700,3320158
2005.03.24,12700,-300,13200,13250,12600,5353797
2005.03.23,13000,-400,13300,13450,12950,4250820
2005.03.22,13400,250,13150,13500,13150,4361034
2005.03.21,13150,300,12850,13250,12750,4546555
2005.03.18,12850,-150,12850,13200,12750,4176678
2005.03.17,13000,-400,13100,13300,12900,4893958
2005.03.16,13400,100,13100,13600,13050,5830633
2005.03.15,13300,-550,13950,14050,13250,5638852
2005.03.14,13850,-300,14000,14050,13800,3230919
2005.03.11,14150,500,13850,14150,13850,6256097
2005.03.10,13650,250,13350,13850,13350,8810717
2005.03.09,13400,-150,13350,13550,13250,6491479
2005.03.08,13550,-350,13950,14100,13500,7855744
2005.03.07,13900,0,14000,14300,13800,8331839
2005.03.04,13900,-500,14150,14300,13850,10935514
2005.03.03,14400,-700,14700,14950,14150,16321988
2005.03.02,15100,50,15150,15300,14600,12711077
2005.02.28,15050,0,15400,15500,14900,8472469
2005.02.25,15050,200,15200,15600,14900,11702283
2005.02.24,14850,550,14500,15150,14500,10619376
2005.02.23,14300,-900,14700,14950,14150,12391623
2005.02.22,15200,-1000,16050,16200,14950,13314101
2005.02.21,16200,550,15800,16350,15350,15827961
2005.02.18,15650,-100,15500,15850,15350,7473877
2005.02.17,15750,250,15500,16050,15200,9550228
2005.02.16,15500,450,15300,16350,15250,16899507
2005.02.15,15050,50,15200,15300,14800,11197370
2005.02.14,15000,1600,13850,15350,13800,24691789
2005.02.11,13400,100,13200,13450,13100,4810612
2005.02.07,13300,600,13000,13350,12950,7825531
2005.02.04,12700,-200,12850,12950,12650,3954698
2005.02.03,12900,-100,12900,13200,12850,4090593
2005.02.02,13000,200,12950,13350,12800,6939785
2005.02.01,12800,-200,13050,13200,12700,4875468
2005.01.31,13000,400,12650,13000,12600,6479382
2005.01.28,12600,-50,12650,12700,12450,3172729
2005.01.27,12650,-200,13000,13150,12450,5654243
2005.01.26,12850,500,12450,12850,12350,6499786
2005.01.25,12350,-350,12550,12650,12300,4852477
2005.01.24,12700,0,12600,12900,12600,4443459
2005.01.21,12700,-200,12800,12950,12600,5983961
2005.01.20,12900,-250,12950,13150,12900,4697548
2005.01.19,13150,200,13050,13250,12950,7000266
2005.01.18,12950,-50,13100,13200,12850,8010582
2005.01.17,13000,750,12650,13200,12550,17250441
2005.01.14,12250,200,11750,12450,11750,14656018
2005.01.13,12050,250,11800,12050,11700,6268104
2005.01.12,11800,-300,12300,12350,11700,7182158
2005.01.11,12100,-400,12500,12800,11950,14434038
2005.01.10,12500,800,11800,12500,11600,8737587
2005.01.07,11700,-200,12000,12100,11500,4783719
2005.01.06,11900,50,11700,12300,11600,9309124
2005.01.05,11850,100,11600,11850,11500,4775735
2005.01.04,11750,150,11550,11800,11350,5562528
2005.01.03,11600,-50,11800,11800,11550,3120279
2004.12.30,11650,450,11200,11650,11200,5351629
2004.12.29,11200,600,10750,11250,10700,5300836
2004.12.28,10600,-300,10800,10850,10600,5121029
2004.12.27,10900,-100,11000,11100,10850,3830431
2004.12.24,11000,0,11000,11150,10900,5268707
2004.12.23,11000,-400,11500,11550,10950,4455417
2004.12.22,11400,-150,11750,11850,11400,5529365
2004.12.21,11550,50,11450,11750,11350,5263930
2004.12.20,11500,-100,11600,11700,11350,4980384
2004.12.17,11600,50,11650,11700,11300,5115524
2004.12.16,11550,-50,11750,11950,11550,8526250
2004.12.15,11600,600,11200,11600,11100,9537127
2004.12.14,11000,600,10500,11050,10450,10651761
2004.12.13,10400,50,10400,10500,10300,3848125
2004.12.10,10350,-200,10700,10750,10300,4047545
2004.12.09,10550,100,10500,10750,10450,6169988
2004.12.08,10450,-50,10350,10800,10350,6856367
2004.12.07,10500,100,10350,10700,10350,4236413
2004.12.06,10400,-250,10500,10650,10300,4944241
2004.12.03,10650,300,10600,10800,10450,7566680
2004.12.02,10350,-350,10950,10950,10300,8306103
2004.12.01,10700,350,10250,10750,10100,9858766
2004.11.30,10350,200,10100,10450,10050,11883963
2004.11.29,10150,-400,10550,10600,10050,9801873
2004.11.26,10550,-500,10900,11100,10550,12298312
2004.11.25,11050,-350,11400,11550,10950,9489792
2004.11.24,11400,-200,11550,11600,11250,5755109
2004.11.23,11600,-100,11750,11850,11550,5201354
2004.11.22,11700,-450,11850,11950,11550,5791813
2004.11.19,12150,250,12100,12150,11800,4945323
2004.11.18,11900,-600,12700,12800,11900,8709118
2004.11.17,12500,250,12400,12700,12350,6961530
2004.11.16,12250,50,12400,12500,12200,5927956
2004.11.15,12200,300,12100,12350,11950,7807995
